
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
306215.000    40.1961514677   116.1195935454     56.811     -0.685    -14.708    0.089       1 
306216.000    40.1961453003   116.1194225862     56.912     -0.677    -14.401    0.091       1 
306217.000    40.1961393877   116.1192550719     56.960     -0.651    -14.133    0.025       1 
306218.000    40.1961338087   116.1190907303     57.002     -0.603    -13.853    0.091       1 
306219.000    40.1961285909   116.1189297294     57.093     -0.565    -13.572    0.061       1 
306220.000    40.1961236026   116.1187712717     57.168     -0.550    -13.437    0.108       1 
306221.000    40.1961183116   116.1186138968     57.268     -0.612    -13.363    0.114       1 
306222.000    40.1961124371   116.1184575457     57.370     -0.697    -13.283    0.100       1 
306223.000    40.1961057923   116.1183012477     57.474     -0.752    -13.398    0.088       1 
306224.000    40.1960989297   116.1181421988     57.566     -0.772    -13.698    0.092       1 
306225.000    40.1960919472   116.1179802819     57.662     -0.771    -13.813    0.119       1 
306226.000    40.1960850971   116.1178176068     57.775     -0.756    -13.945    0.113       1 
306227.000    40.1960783434   116.1176539000     57.894     -0.740    -13.872    0.120       1 
306228.000    40.1960717943   116.1174923870     58.009     -0.716    -13.693    0.111       1 
306229.000    40.1960655507   116.1173305973     58.124     -0.665    -13.814    0.110       1 
306230.000    40.1960596499   116.1171694575     58.234     -0.650    -13.584    0.117       1 
306231.000    40.1960538200   116.1170114069     58.346     -0.642    -13.382    0.120       1 
306232.000    40.1960481647   116.1168547792     58.465     -0.618    -13.278    0.096       1 
306233.000    40.1960425569   116.1166998290     58.579     -0.623    -13.094    0.118       1 
306234.000    40.1960369151   116.1165453785     58.690     -0.621    -13.241    0.103       1 
306235.000    40.1960313040   116.1163896422     58.788     -0.635    -13.231    0.089       1 
306236.000    40.1960254516   116.1162352517     58.875     -0.640    -13.173    0.076       1 
306237.000    40.1960199830   116.1160791671     58.952     -0.617    -13.342    0.070       1 
306238.000    40.1960141709   116.1159234219     59.016     -0.667    -13.215    0.069       1 
306239.000    40.1960082213   116.1157674828     59.071     -0.669    -13.271    0.068       1 
306240.000    40.1960024319   116.1156129387     59.110     -0.636    -13.025    0.042       1 
306241.000    40.1959970205   116.1154613274     59.142     -0.579    -12.768    0.032       1 
306242.000    40.1959917222   116.1153126680     59.169     -0.603    -12.539    0.033       1 
306243.000    40.1959861034   116.1151668688     59.211     -0.635    -12.340    0.031       1 
306244.000    40.1959803021   116.1150218440     59.241     -0.644    -12.411    0.040       1 
306245.000    40.1959746961   116.1148745095     59.267     -0.596    -12.644    0.026       1 
306246.000    40.1959697264   116.1147269429     59.283     -0.509    -12.457    0.009       1 
306247.000    40.1959654072   116.1145818223     59.306     -0.479    -12.253    0.027       1 
306248.000    40.1959609970   116.1144394618     59.340     -0.509    -12.005    0.032       1 
306249.000    40.1959557599   116.1142999150     59.370     -0.643    -11.785    0.016       1 
306250.000    40.1959494208   116.1141634114     59.392     -0.716    -11.446    0.011       1 
306251.000    40.1959432104   116.1140315516     59.407     -0.646    -11.001    0.014       1 
306252.000    40.1959377982   116.1139063892     59.430     -0.585    -10.263    0.018       1 
306253.000    40.1959330132   116.1137913900     59.457     -0.472     -9.308    0.018       1 
306254.000    40.1959293476   116.1136877571     59.457     -0.372     -8.342   -0.015       1 
306255.000    40.1959262316   116.1135954357     59.470     -0.338     -7.381    0.026       1 
306256.000    40.1959233456   116.1135147525     59.485     -0.295     -6.364    0.010       1 
306257.000    40.1959207222   116.1134444307     59.488     -0.276     -5.739    0.016       1 
306258.000    40.1959182169   116.1133797926     59.496     -0.268     -5.217    0.013       1 
306259.000    40.1959157914   116.1133230084     59.506     -0.267     -4.459    0.019       1 
306260.000    40.1959135144   116.1132756648     59.519     -0.219     -3.610    0.012       1 
306261.000    40.1959117309   116.1132384826     59.536     -0.159     -2.709    0.000       1 
306262.000    40.1959105684   116.1132120091     59.547     -0.103     -1.852    0.017       1 
306263.000    40.1959098118   116.1131938001     59.556     -0.070     -1.288    0.009       1 
306264.000    40.1959093280   116.1131812920     59.561     -0.034     -0.863   -0.000       1 
306265.000    40.1959090072   116.1131731635     59.564     -0.028     -0.546    0.002       1 
306266.000    40.1959087931   116.1131679769     59.567     -0.020     -0.345    0.002       1 
306267.000    40.1959086766   116.1131650878     59.570     -0.009     -0.158    0.004       1 
306268.000    40.1959086442   116.1131642084     59.571     -0.001     -0.012    0.003       1 
306269.000    40.1959086447   116.1131642069     59.573      0.001     -0.003   -0.000       1 
306270.000    40.1959086455   116.1131642082     59.575     -0.000     -0.004   -0.001       1 
306271.000    40.1959086416   116.1131642157     59.576     -0.000     -0.003   -0.001       1 
306272.000    40.1959086362   116.1131642205     59.577     -0.001      0.002    0.001       1 
306273.000    40.1959086304   116.1131642238     59.578     -0.001      0.004    0.002       1 
306274.000    40.1959086290   116.1131642216     59.578      0.001     -0.002   -0.002       1 
306275.000    40.1959086259   116.1131641265     59.577     -0.005     -0.082   -0.001       1 
306276.000    40.1959085061   116.1131609552     59.578     -0.022     -0.457   -0.003       1 
306277.000    40.1959081189   116.1131507435     59.583     -0.083     -1.632    0.006       1 
306278.000    40.1959069628   116.1131242831     59.595     -0.167     -2.747    0.005       1 
306279.000    40.1959047235   116.1130856284     59.603     -0.333     -4.013   -0.106       1 
306280.000    40.1959005041   116.1130333152     59.624     -0.546     -4.983    0.059       1 
306281.000    40.1958939627   116.1129698792     59.778     -0.828     -5.895    0.175       1 
306282.000    40.1958853393   116.1128961645     59.922     -0.985     -6.612    0.071       1 
306283.000    40.1958762478   116.1128124888     59.830     -1.013     -7.604   -0.131       1 
306284.000    40.1958679159   116.1127179418     59.805     -0.768     -8.415    0.065       1 
306285.000    40.1958618847   116.1126143312     59.858     -0.589     -9.183    0.077       1 
306286.000    40.1958573673   116.1125017570     59.908     -0.477     -9.944    0.046       1 
306287.000    40.1958529708   116.1123809138     59.965     -0.514    -10.584    0.070       1 
306288.000    40.1958483816   116.1122544822     60.027     -0.501    -10.928    0.069       1 
306289.000    40.1958438094   116.1121235762     60.104     -0.554    -11.347    0.116       1 
306290.000    40.1958384270   116.1119882788     60.147     -0.648    -11.691    0.053       1 
306291.000    40.1958322335   116.1118495476     60.219     -0.731    -11.906    0.078       1 
306292.000    40.1958253577   116.1117099475     60.285     -0.789    -11.860    0.064       1 
306293.000    40.1958181246   116.1115710760     60.353     -0.803    -11.819    0.066       1 
306294.000    40.1958112865   116.1114318236     60.425     -0.723    -11.914    0.085       1 
306295.000    40.1958057576   116.1112910514     60.506     -0.518    -12.026    0.070       1 
306296.000    40.1958015710   116.1111489364     60.580     -0.472    -12.165    0.073       1 
306297.000    40.1957969674   116.1110055500     60.644     -0.546    -12.275    0.059       1 
306298.000    40.1957911413   116.1108610510     60.704     -0.745    -12.359    0.064       1 
306299.000    40.1957832855   116.1107158009     60.765     -1.002    -12.415    0.075       1 
306300.000    40.1957727575   116.1105714359     60.834     -1.276    -12.187    0.084       1 
306301.000    40.1957600233   116.1104297981     60.905     -1.539    -12.015    0.072       1 
306302.000    40.1957442912   116.1102893102     60.984     -1.917    -12.002    0.088       1 
306303.000    40.1957252627   116.1101484886     61.056     -2.258    -12.040    0.106       1 
306304.000    40.1957036649   116.1100071539     61.127     -2.505    -12.027    0.069       1 
306305.000    40.1956799337   116.1098669529     61.186     -2.743    -11.920    0.049       1 
306306.000    40.1956537272   116.1097275678     61.257     -3.048    -11.889    0.074       1 
306307.000    40.1956249481   116.1095879590     61.332     -3.328    -11.926    0.072       1 
306308.000    40.1955934248   116.1094477247     61.394     -3.651    -11.969    0.013       1 
306309.000    40.1955587575   116.1093085642     61.416     -3.964    -11.793    0.063       1 
306310.000    40.1955214930   116.1091711562     61.470     -4.251    -11.666    0.006       1 
306311.000    40.1954815773   116.1090352490     61.492     -4.586    -11.513    0.039       1 
306312.000    40.1954385988   116.1089009518     61.542     -4.905    -11.405    0.031       1 
306313.000    40.1953928890   116.1087672725     61.581     -5.224    -11.462    0.030       1 
306314.000    40.1953440238   116.1086321452     61.626     -5.612    -11.567    0.012       1 
306315.000    40.1952915806   116.1084967158     61.666     -5.983    -11.547    0.024       1 
306316.000    40.1952358720   116.1083616463     61.703     -6.354    -11.518    0.025       1 
306317.000    40.1951770534   116.1082267958     61.742     -6.712    -11.499    0.044       1 
306318.000    40.1951146987   116.1080927599     61.820     -7.097    -11.418    0.077       1 
306319.000    40.1950492293   116.1079592533     61.852     -7.414    -11.392    0.023       1 
306320.000    40.1949816988   116.1078253756     61.877     -7.563    -11.448    0.043       1 
306321.000    40.1949132424   116.1076903836     61.922     -7.645    -11.521    0.080       1 
306322.000    40.1948446413   116.1075557671     61.956     -7.551    -11.381    0.024       1 
306323.000    40.1947768499   116.1074234792     61.990     -7.505    -11.202    0.036       1 
306324.000    40.1947092055   116.1072927467     62.070     -7.493    -11.094    0.095       1 
306325.000    40.1946417199   116.1071626269     62.113     -7.447    -11.106    0.014       1 
306326.000    40.1945749353   116.1070318475     62.165     -7.431    -11.149    0.045       1 
306327.000    40.1945077611   116.1069008310     62.199     -7.487    -11.188    0.058       1 
306328.000    40.1944400218   116.1067683402     62.250     -7.565    -11.385    0.044       1 
306329.000    40.1943713507   116.1066335608     62.290     -7.661    -11.533    0.043       1 
306330.000    40.1943018085   116.1064968874     62.336     -7.828    -11.817    0.038       1 
306331.000    40.1942300091   116.1063565797     62.366     -8.075    -12.011   -0.001       1 
306332.000    40.1941566291   116.1062154579     62.393     -8.195    -12.076    0.025       1 
306333.000    40.1940818539   116.1060729412     62.452     -8.407    -12.265    0.014       1 
306334.000    40.1940053587   116.1059269868     62.456     -8.563    -12.566    0.054       1 
306335.000    40.1939285419   116.1057778920     62.554     -8.565    -12.801    0.015       1 
306336.000    40.1938506415   116.1056259042     62.569     -8.732    -13.074    0.065       1 
306337.000    40.1937717950   116.1054710008     62.698     -8.793    -13.304    0.133       1 
306338.000    40.1936921342   116.1053140840     62.881     -8.892    -13.419    0.223       1 
306339.000    40.1936121141   116.1051567637     63.140     -8.859    -13.352    0.304       1 
306340.000    40.1935323804   116.1050003356     63.452     -8.838    -13.284    0.351       1 
306341.000    40.1934530243   116.1048452154     63.787     -8.787    -13.162    0.346       1 
306342.000    40.1933744027   116.1046913247     64.142     -8.660    -13.028    0.347       1 
306343.000    40.1932969272   116.1045392802     64.469     -8.564    -12.869    0.305       1 
306344.000    40.1932199640   116.1043890140     64.781     -8.522    -12.747    0.329       1 
306345.000    40.1931433246   116.1042394718     65.133     -8.479    -12.719    0.293       1 
306346.000    40.1930671391   116.1040907084     65.445     -8.406    -12.610    0.309       1 
306347.000    40.1929918109   116.1039425944     65.753     -8.305    -12.623    0.268       1 
306348.000    40.1929176362   116.1037944018     66.061     -8.128    -12.586    0.334       1 
306349.000    40.1928454044   116.1036470547     66.390     -7.931    -12.517    0.320       1 
306350.000    40.1927753436   116.1034999900     66.707     -7.612    -12.506    0.345       1 
306351.000    40.1927092183   116.1033520404     67.027     -7.125    -12.602    0.279       1 
306352.000    40.1926470379   116.1032032130     67.328     -6.766    -12.690    0.308       1 
306353.000    40.1925878322   116.1030526062     67.655     -6.396    -12.912    0.301       1 
306354.000    40.1925326642   116.1028994264     67.943     -5.886    -13.091    0.269       1 
306355.000    40.1924821172   116.1027453169     68.198     -5.376    -13.074    0.241       1 
306356.000    40.1924362080   116.1025924708     68.415     -4.896    -12.887    0.208       1 
306357.000    40.1923938330   116.1024413729     68.613     -4.567    -12.888    0.135       1 
306358.000    40.1923544055   116.1022892860     68.757     -4.198    -12.956    0.088       1 
306359.000    40.1923188179   116.1021366562     68.886     -3.758    -12.980    0.134       1 
306360.000    40.1922866225   116.1019837408     69.031     -3.432    -13.032    0.135       1 
306361.000    40.1922573343   116.1018298711     69.176     -3.109    -13.126    0.158       1 
306362.000    40.1922311481   116.1016747911     69.325     -2.744    -13.257    0.151       1 
306363.000    40.1922079928   116.1015195449     69.486     -2.399    -13.170    0.135       1 
306364.000    40.1921888933   116.1013647826     69.622     -1.911    -13.167    0.113       1 
306365.000    40.1921736382   116.1012092053     69.757     -1.555    -13.310    0.140       1 
306366.000    40.1921612817   116.1010515552     69.899     -1.236    -13.507    0.145       1 
306367.000    40.1921518011   116.1008916116     70.043     -0.896    -13.692    0.136       1 
306368.000    40.1921453447   116.1007295395     70.198     -0.561    -13.846    0.165       1 
306369.000    40.1921420911   116.1005657629     70.352     -0.190    -14.007    0.142       1 
306370.000    40.1921413883   116.1004004637     70.501     -0.046    -14.130    0.162       1 
306371.000    40.1921410015   116.1002340691     70.655     -0.037    -14.180    0.173       1 
306372.000    40.1921407493   116.1000679778     70.801     -0.011    -14.101    0.101       1 
306373.000    40.1921406458   116.0999021400     70.966      0.014    -14.158    0.174       1 
306374.000    40.1921406077   116.0997349137     71.117     -0.016    -14.340    0.184       1 
306375.000    40.1921401015   116.0995643401     71.282     -0.060    -14.675    0.165       1 
306376.000    40.1921394883   116.0993910031     71.434     -0.049    -14.802    0.151       1 
306377.000    40.1921391101   116.0992165067     71.586     -0.049    -14.892    0.168       1 
306378.000    40.1921384682   116.0990418140     71.759     -0.096    -14.876    0.170       1 
306379.000    40.1921373992   116.0988670996     71.923     -0.126    -14.897    0.161       1 
306380.000    40.1921364472   116.0986918702     72.089     -0.075    -14.930    0.173       1 
306381.000    40.1921357677   116.0985170624     72.246     -0.082    -14.845    0.151       1 
306382.000    40.1921351758   116.0983431481     72.402     -0.048    -14.780    0.158       1 
306383.000    40.1921349971   116.0981704740     72.571     -0.003    -14.649    0.169       1 
306384.000    40.1921351824   116.0979993222     72.731      0.031    -14.517    0.145       1 
306385.000    40.1921352782   116.0978294380     72.890     -0.035    -14.439    0.173       1 
306386.000    40.1921346704   116.0976605205     73.048     -0.075    -14.369    0.146       1 
306387.000    40.1921340687   116.0974917315     73.196     -0.053    -14.375    0.144       1 
306388.000    40.1921336003   116.0973234746     73.338     -0.052    -14.278    0.137       1 
306389.000    40.1921331814   116.0971562241     73.496     -0.036    -14.249    0.165       1 
306390.000    40.1921329370   116.0969889477     73.645     -0.015    -14.253    0.164       1 
306391.000    40.1921326896   116.0968216950     73.798     -0.043    -14.255    0.153       1 
306392.000    40.1921325339   116.0966542133     73.962     -0.008    -14.297    0.160       1 
306393.000    40.1921324221   116.0964860045     74.143     -0.016    -14.358    0.217       1 
306394.000    40.1921322586   116.0963169375     74.351     -0.016    -14.426    0.230       1 
306395.000    40.1921323030   116.0961476659     74.571      0.037    -14.398    0.221       1 
306396.000    40.1921327815   116.0959796710     74.812      0.067    -14.181    0.269       1 
306397.000    40.1921334086   116.0958141686     75.061      0.025    -14.033    0.231       1 
306398.000    40.1921326302   116.0956507550     75.299     -0.152    -13.824    0.253       1 
306399.000    40.1921313691   116.0954894810     75.528     -0.121    -13.662    0.209       1 
306400.000    40.1921300727   116.0953299259     75.751     -0.141    -13.485    0.232       1 
306401.000    40.1921293605   116.0951723176     75.968     -0.079    -13.371    0.185       1 
306402.000    40.1921284579   116.0950160836     76.236     -0.118    -13.259    0.273       1 
306403.000    40.1921273643   116.0948605905     76.480     -0.087    -13.216    0.214       1 
306404.000    40.1921270038   116.0947059076     76.699      0.017    -13.150    0.220       1 
306405.000    40.1921275140   116.0945512243     76.919      0.065    -13.198    0.216       1 
306406.000    40.1921282950   116.0943962677     77.152      0.091    -13.206    0.240       1 
306407.000    40.1921291770   116.0942411435     77.382      0.108    -13.272    0.223       1 
306408.000    40.1921304530   116.0940840828     77.609      0.192    -13.413    0.217       1 
306409.000    40.1921331926   116.0939265449     77.853      0.360    -13.429    0.251       1 
306410.000    40.1921373795   116.0937680567     78.100      0.601    -13.533    0.240       1 
306411.000    40.1921450323   116.0936090335     78.336      1.061    -13.496    0.240       1 
306412.000    40.1921573371   116.0934498729     78.567      1.600    -13.549    0.224       1 
306413.000    40.1921739623   116.0932904033     78.805      2.015    -13.576    0.259       1 
306414.000    40.1921937950   116.0931316199     79.041      2.310    -13.398    0.216       1 
306415.000    40.1922160462   116.0929759926     79.270      2.628    -13.091    0.244       1 
306416.000    40.1922412390   116.0928227595     79.502      2.899    -12.934    0.243       1 
306417.000    40.1922685938   116.0926720110     79.722      3.138    -12.729    0.216       1 
306418.000    40.1922980384   116.0925236473     79.956      3.395    -12.505    0.232       1 
306419.000    40.1923301287   116.0923780858     80.174      3.695    -12.258    0.217       1 
306420.000    40.1923646849   116.0922354552     80.397      3.935    -11.992    0.230       1 
306421.000    40.1924016872   116.0920960069     80.620      4.243    -11.706    0.213       1 
306422.000    40.1924415089   116.0919599223     80.829      4.547    -11.435    0.203       1 
306423.000    40.1924837655   116.0918270223     81.041      4.788    -11.162    0.203       1 
306424.000    40.1925281760   116.0916972569     81.242      5.020    -10.887    0.215       1 
306425.000    40.1925743584   116.0915703997     81.444      5.179    -10.698    0.212       1 
306426.000    40.1926216463   116.0914461269     81.647      5.301    -10.469    0.208       1 
306427.000    40.1926701022   116.0913242484     81.856      5.430    -10.266    0.216       1 
306428.000    40.1927199976   116.0912048282     82.056      5.611    -10.047    0.205       1 
306429.000    40.1927715052   116.0910875284     82.252      5.828     -9.936    0.186       1 
306430.000    40.1928261402   116.0909708640     82.446      6.276     -9.935    0.186       1 
306431.000    40.1928840649   116.0908547668     82.658      6.542     -9.823    0.231       1 
306432.000    40.1929449870   116.0907398243     82.855      6.938     -9.732    0.196       1 
306433.000    40.1930086476   116.0906256957     83.058      7.169     -9.676    0.216       1 
306434.000    40.1930745233   116.0905124019     83.287      7.437     -9.616    0.220       1 
306435.000    40.1931430736   116.0903989331     83.480      7.786     -9.737    0.203       1 
306436.000    40.1932147982   116.0902829179     83.701      8.101    -10.013    0.198       1 
306437.000    40.1932879349   116.0901653881     83.926      8.107     -9.962    0.234       1 
306438.000    40.1933609884   116.0900488613     84.141      8.126     -9.916    0.180       1 
306439.000    40.1934340978   116.0899324236     84.362      8.144     -9.964    0.201       1 
306440.000    40.1935074694   116.0898157213     84.585      8.121     -9.906    0.236       1 
306441.000    40.1935796851   116.0897009777     84.801      7.891     -9.631    0.239       1 
306442.000    40.1936500323   116.0895891713     85.021      7.727     -9.405    0.212       1 
306443.000    40.1937193957   116.0894793766     85.229      7.686     -9.299    0.205       1 
306444.000    40.1937886151   116.0893706143     85.451      7.647     -9.206    0.223       1 
306445.000    40.1938581266   116.0892621079     85.674      7.763     -9.324    0.245       1 
306446.000    40.1939284834   116.0891520893     85.887      7.846     -9.420    0.214       1 
306447.000    40.1939999211   116.0890403936     86.101      7.984     -9.609    0.219       1 
306448.000    40.1940713613   116.0889280204     86.319      7.841     -9.469    0.235       1 
306449.000    40.1941416960   116.0888174561     86.536      7.873     -9.430    0.229       1 
306450.000    40.1942123703   116.0887056872     86.751      7.834     -9.596    0.202       1 
306451.000    40.1942830991   116.0885920109     86.962      7.869     -9.747    0.197       1 
306452.000    40.1943537872   116.0884779340     87.163      7.836     -9.709    0.183       1 
306453.000    40.1944237576   116.0883639278     87.341      7.612     -9.756    0.222       1 
306454.000    40.1944904529   116.0882495384     87.565      7.249     -9.794    0.181       1 
306455.000    40.1945545206   116.0881328948     87.761      7.034    -10.103    0.190       1 
306456.000    40.1946155731   116.0880139457     87.974      6.517    -10.155    0.223       1 
306457.000    40.1946709164   116.0878948684     88.168      5.819    -10.176    0.195       1 
306458.000    40.1947205476   116.0877748980     88.370      5.347    -10.392    0.203       1 
306459.000    40.1947671530   116.0876511865     88.561      5.050    -10.668    0.193       1 
306460.000    40.1948110438   116.0875246157     88.774      4.756    -10.923    0.211       1 
306461.000    40.1948515409   116.0873958390     88.977      4.265    -11.001    0.196       1 
306462.000    40.1948868492   116.0872665485     89.177      3.673    -11.052    0.187       1 
306463.000    40.1949175525   116.0871365221     89.377      3.240    -11.166    0.221       1 
306464.000    40.1949451630   116.0870045624     89.570      2.907    -11.307    0.209       1 
306465.000    40.1949693451   116.0868719439     89.778      2.498    -11.358    0.120       1 
306466.000    40.1949891815   116.0867386293     89.965      2.019    -11.364    0.177       1 
306467.000    40.1950053548   116.0866062125     90.140      1.614    -11.301    0.167       1 
306468.000    40.1950174549   116.0864732812     90.312      1.114    -11.345    0.212       1 
306469.000    40.1950255429   116.0863413238     90.480      0.725    -11.160    0.134       1 
306470.000    40.1950302226   116.0862124446     90.639      0.384    -10.886    0.161       1 
306471.000    40.1950320005   116.0860848996     90.787      0.078    -10.858    0.139       1 
306472.000    40.1950321082   116.0859581258     90.933     -0.007    -10.730    0.155       1 
306473.000    40.1950322966   116.0858323216     91.085      0.030    -10.634    0.188       1 
306474.000    40.1950324994   116.0857088230     91.226     -0.035    -10.375    0.138       1 
306475.000    40.1950319165   116.0855888839     91.360     -0.053    -10.069    0.130       1 
306476.000    40.1950313368   116.0854724636     91.501     -0.095     -9.776    0.120       1 
306477.000    40.1950300709   116.0853593513     91.631     -0.167     -9.516    0.131       1 
306478.000    40.1950282321   116.0852488542     91.766     -0.207     -9.346    0.112       1 
306479.000    40.1950262311   116.0851396608     91.904     -0.222     -9.294    0.164       1 
306480.000    40.1950243608   116.0850304169     92.050     -0.193     -9.235    0.162       1 
306481.000    40.1950252824   116.0849235400     92.185      0.386     -8.904    0.159       1 
306482.000    40.1950312522   116.0848200023     92.291      0.748     -8.664    0.118       1 
306483.000    40.1950376238   116.0847194849     92.401      0.606     -8.455    0.127       1 
306484.000    40.1950414723   116.0846228839     92.509      0.307     -8.008    0.104       1 
306485.000    40.1950432704   116.0845328160     92.599      0.150     -7.317    0.098       1 
306486.000    40.1950441173   116.0844530671     92.685      0.065     -6.273    0.081       1 
306487.000    40.1950443991   116.0843855406     92.763      0.022     -5.228    0.059       1 
306488.000    40.1950444225   116.0843294082     92.829      0.021     -4.389    0.058       1 
306489.000    40.1950443523   116.0842819200     92.873     -0.017     -3.693    0.014       1 
306490.000    40.1950443749   116.0842436243     92.897      0.016     -2.796    0.034       1 
306491.000    40.1950444975   116.0842166885     92.919     -0.029     -1.879    0.018       1 
306492.000    40.1950445767   116.0841980206     92.932      0.004     -1.352   -0.000       1 
306493.000    40.1950445767   116.0841844021     92.945      0.006     -0.953    0.004       1 
306494.000    40.1950446017   116.0841756483     92.947     -0.001     -0.508   -0.004       1 
306495.000    40.1950445847   116.0841731213     92.950     -0.000      0.011   -0.000       1 
306496.000    40.1950445856   116.0841731350     92.951     -0.000      0.004    0.004       1 
306497.000    40.1950445881   116.0841731374     92.951      0.000     -0.005   -0.001       1 
306498.000    40.1950445919   116.0841731363     92.951      0.001     -0.004   -0.004       1 
306499.000    40.1950445958   116.0841731363     92.951      0.000     -0.003   -0.001       1 
306500.000    40.1950446039   116.0841731380     92.950     -0.001     -0.001    0.002       1 
306501.000    40.1950446095   116.0841731380     92.950      0.002     -0.002   -0.000       1 
306502.000    40.1950446128   116.0841731355     92.950     -0.001     -0.004    0.003       1 
306503.000    40.1950446151   116.0841731299     92.950     -0.001     -0.001    0.003       1 
306504.000    40.1950446207   116.0841721960     92.951     -0.000     -0.218    0.006       1 
306505.000    40.1950446432   116.0841675248     92.956      0.002     -0.646    0.005       1 
306506.000    40.1950446221   116.0841533502     92.968     -0.017     -1.791    0.020       1 
306507.000    40.1950439364   116.0841268370     93.017     -0.118     -2.816    0.061       1 
306508.000    40.1950418483   116.0840882230     93.093     -0.292     -3.773    0.053       1 
306509.000    40.1950378443   116.0840395104     93.148     -0.561     -4.675    0.063       1 
306510.000    40.1950314336   116.0839789171     93.226     -0.814     -5.709    0.065       1 
306511.000    40.1950232698   116.0839064539     93.294     -0.951     -6.649   -0.010       1 
306512.000    40.1950134802   116.0838236093     93.397     -1.180     -7.537    0.125       1 
306513.000    40.1950020032   116.0837306486     93.522     -1.362     -8.300    0.132       1 
306514.000    40.1949889219   116.0836300590     93.643     -1.534     -8.835    0.119       1 
306515.000    40.1949746258   116.0835233866     93.758     -1.658     -9.311    0.142       1 
306516.000    40.1949595133   116.0834122997     93.902     -1.683     -9.518    0.111       1 
306517.000    40.1949443237   116.0833009761     94.058     -1.654     -9.400    0.139       1 
306518.000    40.1949294294   116.0831930097     94.183     -1.779     -8.821    0.325       1 
306519.000    40.1949144308   116.0830892775     94.336     -1.675     -8.843    0.165       1 
306520.000    40.1948988598   116.0829843981     94.493     -1.761     -9.058    0.115       1 
306521.000    40.1948825711   116.0828749241     94.674     -1.859     -9.644    0.145       1 
306522.000    40.1948651560   116.0827583666     94.844     -1.995    -10.185    0.180       1 
306523.000    40.1948468677   116.0826362264     95.042     -2.061    -10.586    0.209       1 
306524.000    40.1948282623   116.0825101491     95.270     -2.057    -10.809    0.233       1 
306525.000    40.1948100201   116.0823827470     95.496     -2.014    -10.875    0.248       1 
306526.000    40.1947922524   116.0822545225     95.726     -1.947    -10.959    0.232       1 
306527.000    40.1947748359   116.0821250572     95.942     -1.920    -11.075    0.218       1 
306528.000    40.1947571221   116.0819946224     96.170     -1.989    -11.163    0.204       1 
306529.000    40.1947391465   116.0818624770     96.401     -1.994    -11.344    0.224       1 
306530.000    40.1947211199   116.0817284838     96.633     -2.002    -11.451    0.225       1 
306531.000    40.1947029307   116.0815936060     96.857     -2.033    -11.565    0.190       1 
306532.000    40.1946844963   116.0814568926     97.102     -2.072    -11.747    0.258       1 
306533.000    40.1946656718   116.0813181180     97.352     -2.089    -11.916    0.233       1 
306534.000    40.1946466204   116.0811766521     97.593     -2.137    -12.190    0.263       1 
306535.000    40.1946273325   116.0810326277     97.840     -2.154    -12.348    0.246       1 
306536.000    40.1946077915   116.0808868477     98.087     -2.217    -12.504    0.260       1 
306537.000    40.1945872470   116.0807387119     98.352     -2.341    -12.773    0.266       1 
306538.000    40.1945658220   116.0805871186     98.612     -2.367    -13.026    0.262       1 
306539.000    40.1945448349   116.0804349770     98.854     -2.305    -12.807    0.259       1 
306540.000    40.1945242970   116.0802863330     99.111     -2.279    -12.641    0.275       1 
306541.000    40.1945037078   116.0801366548     99.397     -2.276    -12.842    0.266       1 
306542.000    40.1944832348   116.0799852000     99.653     -2.281    -12.931    0.277       1 
306543.000    40.1944625622   116.0798335077     99.922     -2.286    -12.886    0.285       1 
306544.000    40.1944420761   116.0796823836    100.186     -2.249    -12.836    0.275       1 
306545.000    40.1944216859   116.0795316870    100.441     -2.295    -12.813    0.266       1 
306546.000    40.1944008127   116.0793815011    100.705     -2.312    -12.814    0.279       1 
306547.000    40.1943800957   116.0792308300    100.963     -2.320    -12.818    0.259       1 
306548.000    40.1943593685   116.0790812845    101.208     -2.272    -12.610    0.244       1 
306549.000    40.1943395692   116.0789345637    101.466     -2.199    -12.493    0.265       1 
306550.000    40.1943195441   116.0787865232    101.718     -2.231    -12.693    0.245       1 
306551.000    40.1942994090   116.0786372349    101.982     -2.230    -12.681    0.249       1 
306552.000    40.1942793647   116.0784900080    102.236     -2.220    -12.430    0.252       1 
306553.000    40.1942592217   116.0783443494    102.487     -2.277    -12.519    0.273       1 
306554.000    40.1942385083   116.0781950308    102.757     -2.293    -12.866    0.277       1 
306555.000    40.1942178688   116.0780430264    103.010     -2.305    -12.974    0.256       1 
306556.000    40.1941971548   116.0778919176    103.270     -2.271    -12.810    0.266       1 
306557.000    40.1941768636   116.0777425577    103.528     -2.242    -12.653    0.241       1 
306558.000    40.1941567178   116.0775939452    103.783     -2.243    -12.686    0.249       1 
306559.000    40.1941362554   116.0774448137    104.045     -2.309    -12.713    0.268       1 
306560.000    40.1941153999   116.0772953356    104.299     -2.313    -12.735    0.268       1 
306561.000    40.1940949870   116.0771453859    104.555     -2.245    -12.792    0.257       1 
306562.000    40.1940746180   116.0769948381    104.817     -2.283    -12.850    0.273       1 
306563.000    40.1940539268   116.0768427441    105.085     -2.322    -13.092    0.281       1 
