   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)  
 396004.00    30.4464780268   114.0667037384     14.530     -0.103      0.165    0.016       1 
 396005.00    30.4464805979   114.0667018862     14.533     -0.260      0.427    0.002       1 
 396006.00    30.4464852088   114.0666980735     14.542     -0.456      0.589    0.022       1 
 396007.00    30.4464898846   114.0666930246     14.553     -0.494      0.431    0.024       1 
 396008.00    30.4464929200   114.0666883632     14.560     -0.436      0.317    0.033       1 
 396009.00    30.4464949639   114.0666846983     14.567     -0.198      0.139   -0.010       1 
 396010.00    30.4464952012   114.0666842298     14.569     -0.008      0.012   -0.025       1 
 396011.00    30.4464952027   114.0666842306     14.569      0.009     -0.006    0.014       1 
 396012.00    30.4464951941   114.0666842270     14.570      0.001     -0.016    0.021       1 
 396013.00    30.4464951885   114.0666842231     14.572     -0.013      0.014   -0.021       1 
 396014.00    30.4464953306   114.0666838755     14.575     -0.102      0.050    0.026       1 
 396015.00    30.4464963239   114.0666815056     14.581     -0.371      0.195    0.021       1 
 396016.00    30.4464982504   114.0666760668     14.589     -0.730      0.354   -0.021       1 
 396017.00    30.4465001831   114.0666691455     14.591     -0.622      0.226    0.030       1 
 396018.00    30.4465018129   114.0666637554     14.595     -0.525      0.221    0.029       1 
 396019.00    30.4465042271   114.0666582254     14.598     -0.577      0.328    0.022       1 
 396020.00    30.4465085505   114.0666513042     14.602     -0.715      0.575    0.035       1 
 396021.00    30.4465157745   114.0666435519     14.611     -0.670      0.846    0.001       1 
 396022.00    30.4465251191   114.0666359323     14.614     -0.681      1.035    0.032       1 
 396023.00    30.4465359310   114.0666285863     14.616     -0.663      1.204    0.009       1 
 396024.00    30.4465477446   114.0666210342     14.622     -0.737      1.319    0.008       1 
 396025.00    30.4465601030   114.0666130108     14.632     -0.797      1.408   -0.003       1 
 396026.00    30.4465732761   114.0666044606     14.641     -0.837      1.487    0.032       1 
 396027.00    30.4465871418   114.0665955811     14.654     -0.847      1.528    0.054       1 
 396028.00    30.4466011863   114.0665868751     14.679     -0.849      1.536    0.038       1 
 396029.00    30.4466148536   114.0665783968     14.697     -0.817      1.415    0.074       1 
 396030.00    30.4466270338   114.0665707856     14.721     -0.659      1.263    0.039       1 
 396031.00    30.4466376575   114.0665643824     14.742     -0.560      1.078    0.005       1 
 396032.00    30.4466473743   114.0665586215     14.754     -0.562      1.109    0.017       1 
 396033.00    30.4466578653   114.0665527039     14.763     -0.577      1.188    0.005       1 
 396034.00    30.4466688867   114.0665465682     14.779     -0.614      1.263    0.003       1 
 396035.00    30.4466805978   114.0665400387     14.793     -0.652      1.311    0.038       1 
 396036.00    30.4466927474   114.0665332282     14.806     -0.661      1.382   -0.005       1 
 396037.00    30.4467053799   114.0665261336     14.821     -0.719      1.512    0.035       1 
 396038.00    30.4467238870   114.0665153435     14.846     -1.383      2.654    0.050       1 
 396039.00    30.4467531751   114.0664973423     14.882     -2.094      3.864    0.039       1 
 396040.00    30.4467928448   114.0664719733     14.930     -2.763      4.902    0.025       1 
 396041.00    30.4468369916   114.0664448656     14.958     -2.257      4.711    0.078       1 
 396042.00    30.4468764399   114.0664251414     14.998     -1.498      3.876    0.041       1 
 396043.00    30.4469066684   114.0664125864     15.028     -0.926      2.829    0.033       1 
 396044.00    30.4469303912   114.0664041354     15.047     -0.702      2.475    0.026       1 
 396045.00    30.4469514701   114.0663966213     15.062     -0.680      2.203    0.022       1 
 396046.00    30.4469703843   114.0663896036     15.071     -0.650      2.012    0.015       1 
 396047.00    30.4469884871   114.0663825654     15.079     -0.696      2.021    0.005       1 
 396048.00    30.4470060724   114.0663756116     15.093     -0.645      1.858    0.039       1 
 396049.00    30.4470226517   114.0663679611     15.105     -0.894      1.862    0.028       1 
 396050.00    30.4470411193   114.0663553138     15.127     -1.572      2.337    0.038       1 
 396051.00    30.4470635479   114.0663363069     15.163     -2.057      2.769    0.038       1 
 396052.00    30.4470916466   114.0663131105     15.212     -2.417      3.501    0.049       1 
 396053.00    30.4471267222   114.0662863024     15.261     -2.718      4.245    0.041       1 
 396054.00    30.4471684325   114.0662574056     15.321     -2.811      4.942    0.061       1 
 396055.00    30.4472165601   114.0662277655     15.365     -2.818      5.658    0.070       1 
 396056.00    30.4472698466   114.0661981426     15.415     -2.904      6.071    0.052       1 
 396057.00    30.4473267354   114.0661664198     15.474     -3.183      6.583    0.050       1 
 396058.00    30.4473882481   114.0661322603     15.526     -3.333      7.040    0.034       1 
 396059.00    30.4474533267   114.0660966367     15.578     -3.469      7.370    0.083       1 
 396060.00    30.4475215341   114.0660593591     15.650     -3.634      7.717    0.095       1 
 396061.00    30.4475919902   114.0660209531     15.719     -3.714      7.893    0.089       1 
 396062.00    30.4476646944   114.0659817546     15.802     -3.843      8.260    0.077       1 
 396063.00    30.4477409658   114.0659412015     15.882     -3.991      8.658    0.069       1 
 396064.00    30.4478206332   114.0658983641     15.964     -4.235      8.997    0.080       1 
 396065.00    30.4479030217   114.0658530719     16.050     -4.432      9.275    0.100       1 
 396066.00    30.4479879714   114.0658066013     16.135     -4.479      9.571    0.070       1 
 396067.00    30.4480757032   114.0657595417     16.228     -4.531      9.854    0.129       1 
 396068.00    30.4481663691   114.0657119989     16.312     -4.548     10.204    0.081       1 
 396069.00    30.4482594488   114.0656641976     16.395     -4.633     10.421    0.077       1 
 396070.00    30.4483543277   114.0656152180     16.481     -4.730     10.590    0.107       1 
 396071.00    30.4484488055   114.0655661758     16.556     -4.613     10.268    0.106       1 
 396072.00    30.4485394573   114.0655191819     16.645     -4.388      9.809    0.089       1 
 396073.00    30.4486259245   114.0654746544     16.727     -4.121      9.340    0.074       1 
 396074.00    30.4487091214   114.0654317096     16.807     -4.135      9.225    0.018       1 
 396075.00    30.4487924691   114.0653883237     16.890     -4.175      9.323    0.046       1 
 396076.00    30.4488775382   114.0653449865     16.980     -4.026      9.549    0.100       1 
 396077.00    30.4489642642   114.0653050944     17.052     -3.683      9.516    0.133       1 
 396078.00    30.4490512709   114.0652690222     17.146     -3.237      9.764    0.067       1 
 396079.00    30.4491397350   114.0652375223     17.240     -2.923      9.909    0.077       1 
 396080.00    30.4492309853   114.0652084308     17.331     -2.724     10.307    0.109       1 
 396081.00    30.4493260526   114.0651804713     17.423     -2.685     10.756    0.053       1 
 396082.00    30.4494249025   114.0651533323     17.503     -2.523     11.183    0.045       1 
 396083.00    30.4495278492   114.0651284580     17.605     -2.214     11.639    0.127       1 
 396084.00    30.4496351664   114.0651068265     17.695     -1.893     12.150    0.084       1 
 396085.00    30.4497471712   114.0650891480     17.791     -1.500     12.659    0.114       1 
 396086.00    30.4498637324   114.0650757952     17.892     -1.113     13.172    0.101       1 
 396087.00    30.4499845133   114.0650657938     17.989     -0.763     13.608    0.077       1 
 396088.00    30.4501089482   114.0650601741     18.083     -0.280     13.992    0.125       1 
 396089.00    30.4502362829   114.0650595608     18.182      0.211     14.112    0.127       1 
 396090.00    30.4503618975   114.0650637482     18.284      0.670     13.706    0.100       1 
 396091.00    30.4504828760   114.0650722722     18.392      1.037     13.090    0.111       1 
 396092.00    30.4505971539   114.0650838036     18.496      1.125     12.336    0.073       1 
 396093.00    30.4507055036   114.0650974897     18.601      1.603     11.691    0.113       1 
 396094.00    30.4508083767   114.0651162601     18.689      1.989     11.167    0.087       1 
 396095.00    30.4509068956   114.0651374735     18.785      2.043     10.725    0.116       1 
 396096.00    30.4510019901   114.0651597623     18.894      2.172     10.399    0.033       1 
 396097.00    30.4510934848   114.0651839440     18.933      2.385      9.901    0.089       1 
 396098.00    30.4511802899   114.0652079355     19.016      2.416      9.290    0.092       1 
 396099.00    30.4512576690   114.0652336263     19.072      2.403      7.710    0.010       1 
 396100.00    30.4513191034   114.0652572120     19.139      2.286      6.329   -0.224       1 
 396101.00    30.4513749470   114.0652804559     19.180      2.304      6.344    0.052       1 
 396102.00    30.4514355096   114.0653058262     19.240      2.532      7.109    0.066       1 
 396103.00    30.4515031029   114.0653346946     19.288      3.006      7.845    0.048       1 
 396104.00    30.4515765916   114.0653681117     19.361      3.488      8.486   -0.009       1 
 396105.00    30.4516548689   114.0654073238     19.432      4.022      8.905    0.107       1 
 396106.00    30.4517362119   114.0654508623     19.516      4.354      9.066    0.085       1 
 396107.00    30.4518169788   114.0654972230     19.594      4.548      8.853    0.090       1 
 396108.00    30.4518972476   114.0655462428     19.689      4.901      8.941    0.108       1 
 396109.00    30.4519783584   114.0655989977     19.766      5.225      8.989    0.085       1 
 396110.00    30.4520586682   114.0656541467     19.853      5.392      8.853    0.078       1 
 396111.00    30.4521367932   114.0657106775     19.933      5.397      8.444    0.133       1 
 396112.00    30.4522117661   114.0657675042     20.016      5.579      8.258    0.093       1 
 396113.00    30.4522862393   114.0658270743     20.085      5.913      8.259    0.095       1 
 396114.00    30.4523603532   114.0658906244     20.157      6.269      8.171    0.077       1 
 396115.00    30.4524324361   114.0659572048     20.220      6.527      7.859    0.111       1 
 396116.00    30.4525032209   114.0660252354     20.283      6.559      7.888    0.025       1 
 396117.00    30.4525743711   114.0660947244     20.345      6.808      7.862    0.076       1 
 396118.00    30.4526446542   114.0661667801     20.397      7.093      7.779    0.082       1 
 396119.00    30.4527140294   114.0662424835     20.471      7.426      7.618    0.065       1 
 396120.00    30.4527815147   114.0663209542     20.507      7.680      7.379    0.050       1 
 396121.00    30.4528469227   114.0664013715     20.590      7.815      7.134    0.022       1 
 396122.00    30.4529093794   114.0664828585     20.646      7.863      6.756    0.080       1 
 396123.00    30.4529678397   114.0665642287     20.698      7.739      6.226    0.076       1 
 396124.00    30.4530216915   114.0666436843     20.751      7.516      5.783    0.003       1 
 396125.00    30.4530720736   114.0667199443     20.786      7.144      5.417    0.058       1 
 396126.00    30.4531189618   114.0667925468     20.831      6.808      4.976    0.085       1 
 396127.00    30.4531618087   114.0668614432     20.896      6.465      4.559   -0.012       1 
 396128.00    30.4532015772   114.0669285625     20.906      6.567      4.394    0.041       1 
 396129.00    30.4532413871   114.0669994674     20.931      7.084      4.466    0.006       1 
 396130.00    30.4532814116   114.0670754153     20.944      7.503      4.463    0.005       1 
 396131.00    30.4533214647   114.0671556522     20.946      7.888      4.459    0.001       1 
 396132.00    30.4533614345   114.0672398507     20.944      8.232      4.420    0.014       1 
 396133.00    30.4533995790   114.0673246470     20.945      8.047      4.087    0.004       1 
 396134.00    30.4534364746   114.0674090595     20.945      8.227      4.108    0.025       1 
 396135.00    30.4534736270   114.0674965125     20.940      8.615      4.129   -0.022       1 
 396136.00    30.4535097340   114.0675882383     20.888      9.063      3.890   -0.008       1 
 396137.00    30.4535434100   114.0676848415     20.856      9.502      3.647   -0.036       1 
 396138.00    30.4535755162   114.0677856018     20.839      9.837      3.527   -0.009       1 
 396139.00    30.4536064569   114.0678895379     20.802     10.126      3.346    0.018       1 
 396140.00    30.4536361603   114.0679962452     20.784     10.417      3.248   -0.034       1 
 396141.00    30.4536642650   114.0681059189     20.741     10.713      3.016   -0.020       1 
 396142.00    30.4536898542   114.0682189929     20.692     11.060      2.694   -0.041       1 
 396143.00    30.4537122290   114.0683356703     20.623     11.393      2.317   -0.039       1 
 396144.00    30.4537316584   114.0684561793     20.574     11.760      2.040   -0.051       1 
 396145.00    30.4537494614   114.0685802111     20.503     12.035      2.005   -0.042       1 
 396146.00    30.4537671243   114.0687072615     20.453     12.363      1.942   -0.045       1 
 396147.00    30.4537847391   114.0688374804     20.417     12.650      1.971   -0.017       1 
 396148.00    30.4538029888   114.0689704435     20.388     12.900      2.062   -0.029       1 
 396149.00    30.4538219728   114.0691061978     20.321     13.157      2.144   -0.036       1 
 396150.00    30.4538414983   114.0692447452     20.272     13.435      2.184   -0.005       1 
 396151.00    30.4538613698   114.0693858180     20.218     13.664      2.210   -0.118       1 
 396152.00    30.4538809186   114.0695282408     20.144     13.688      2.118   -0.024       1 
 396153.00    30.4538999140   114.0696710266     20.071     13.694      2.077   -0.065       1 
 396154.00    30.4539184512   114.0698119412     20.003     13.370      2.059   -0.031       1 
 396155.00    30.4539368848   114.0699492961     19.953     12.984      2.018   -0.002       1 
 396156.00    30.4539553092   114.0700825771     19.894     12.617      2.046   -0.004       1 
 396157.00    30.4539738980   114.0702124981     19.838     12.420      2.045   -0.050       1 
 396158.00    30.4539921963   114.0703427943     19.772     12.607      1.997   -0.089       1 
 396159.00    30.4540099360   114.0704743469     19.712     12.670      1.969   -0.031       1 
 396160.00    30.4540275905   114.0706070156     19.672     12.796      1.968   -0.124       1 
 396161.00    30.4540448963   114.0707405787     19.614     12.796      1.921   -0.039       1 
 396162.00    30.4540622893   114.0708734717     19.551     12.744      1.952   -0.097       1 
 396163.00    30.4540801091   114.0710071857     19.481     12.935      2.012   -0.090       1 
 396164.00    30.4540983644   114.0711423742     19.410     13.013      2.057   -0.038       1 
 396165.00    30.4541170524   114.0712772974     19.348     12.863      2.048   -0.074       1 
 396166.00    30.4541357320   114.0714108139     19.281     12.790      2.074   -0.070       1 
 396167.00    30.4541543633   114.0715441146     19.231     12.815      2.057   -0.060       1 
 396168.00    30.4541725203   114.0716771470     19.176     12.740      1.977   -0.027       1 
 396169.00    30.4541902634   114.0718094623     19.126     12.719      1.974   -0.060       1 
 396170.00    30.4542079488   114.0719414833     19.089     12.598      1.961   -0.062       1 
 396171.00    30.4542254636   114.0720717015     19.024     12.404      1.931   -0.094       1 
 396172.00    30.4542425415   114.0721990091     18.957     12.051      1.863   -0.050       1 
 396173.00    30.4542592592   114.0723226801     18.905     11.677      1.848   -0.105       1 
 396174.00    30.4542755369   114.0724428758     18.857     11.412      1.764   -0.044       1 
 396175.00    30.4542916181   114.0725622832     18.807     11.532      1.774   -0.036       1 
 396176.00    30.4543080172   114.0726826248     18.751     11.626      1.859   -0.029       1 
 396177.00    30.4543247033   114.0728031631     18.693     11.438      1.806   -0.029       1 
 396178.00    30.4543408801   114.0729203225     18.638     11.066      1.747   -0.022       1 
 396179.00    30.4543564142   114.0730336655     18.585     10.713      1.680   -0.036       1 
 396180.00    30.4543713612   114.0731431719     18.521     10.336      1.646   -0.087       1 
 396181.00    30.4543864515   114.0732482582     18.502      9.809      1.757   -0.023       1 
 396182.00    30.4544033846   114.0733456707     18.470      8.677      1.945    0.022       1 
 396183.00    30.4544222791   114.0734295946     18.497      7.337      2.192   -0.055       1 
 396184.00    30.4544436449   114.0735017653     18.535      6.469      2.469    0.026       1 
 396185.00    30.4544684682   114.0735638169     18.572      5.289      2.839    0.030       1 
 396186.00    30.4544973489   114.0736122248     18.620      3.931      3.238    0.091       1 
 396187.00    30.4545301704   114.0736490857     18.716      3.161      3.860    0.151       1 
 396188.00    30.4545699878   114.0736792974     18.849      2.551      4.725    0.118       1 
 396189.00    30.4546175612   114.0737023691     18.959      1.894      5.640    0.127       1 
 396190.00    30.4546733271   114.0737177268     19.064      0.976      6.594    0.114       1 
 396191.00    30.4547365470   114.0737229472     19.178      0.171      7.350    0.110       1 
 396192.00    30.4548055785   114.0737229609     19.337     -0.097      7.983    0.143       1 
 396193.00    30.4548793874   114.0737199930     19.522     -0.443      8.161    0.238       1 
 396194.00    30.4549510168   114.0737134923     19.726     -0.739      7.763    0.161       1 
 396195.00    30.4550180812   114.0737064038     19.920     -0.648      7.104    0.235       1 
 396196.00    30.4550799389   114.0737001839     20.084     -0.553      6.507    0.183       1 
 396197.00    30.4551360985   114.0736942354     20.254     -0.652      5.938    0.198       1 
 396198.00    30.4551865604   114.0736858763     20.394     -0.950      5.401    0.153       1 
 396199.00    30.4552339049   114.0736753095     20.523     -0.998      4.995    0.111       1 
 396200.00    30.4552746270   114.0736661583     20.662     -0.767      4.029    0.121       1 
 396201.00    30.4553065667   114.0736592827     20.772     -0.550      3.053    0.101       1 
 396202.00    30.4553307939   114.0736539666     20.869     -0.463      2.270    0.123       1 
 396203.00    30.4553494607   114.0736497188     20.954     -0.382      1.862    0.098       1 
 396204.00    30.4553652221   114.0736460121     21.037     -0.369      1.609    0.132       1 
 396205.00    30.4553790435   114.0736427998     21.126     -0.279      1.480    0.059       1 
 396206.00    30.4553921289   114.0736395285     21.189     -0.290      1.439    0.033       1 
 396207.00    30.4554051491   114.0736363606     21.245     -0.332      1.483    0.038       1 
 396208.00    30.4554188826   114.0736330352     21.307     -0.309      1.591    0.021       1 
 396209.00    30.4554336920   114.0736296766     21.363     -0.314      1.707    0.035       1 
 396210.00    30.4554493971   114.0736262947     21.420     -0.316      1.788    0.065       1 
 396211.00    30.4554668907   114.0736225030     21.496     -0.382      2.156    0.097       1 
 396212.00    30.4554886514   114.0736178359     21.610     -0.546      2.722    0.181       1 
 396213.00    30.4555182413   114.0736117518     21.745     -0.662      3.871    0.072       1 
 396214.00    30.4555589407   114.0736038100     21.874     -0.802      5.153    0.181       1 
 396215.00    30.4556102010   114.0735945813     22.042     -0.939      6.193    0.217       1 
 396216.00    30.4556694544   114.0735836124     22.347     -1.190      6.731    0.368       1 
 396217.00    30.4557270760   114.0735708549     22.562     -1.343      6.147    0.170       0 
 396218.00    30.4557843089   114.0735538826     22.661     -1.896      6.636    0.119       0 
 396219.00    30.4558487892   114.0735332841     22.629     -2.062      7.675   -0.139       0 
 396220.00    30.4559233425   114.0735121384     22.526     -1.880      8.819   -0.116       0 
 396221.00    30.4560081146   114.0734938779     22.324     -1.660      9.955   -0.316       0 
 396222.00    30.4561021116   114.0734764219     22.069     -1.671     10.713   -0.209       0 
 396223.00    30.4561985668   114.0734587171     21.896     -1.810     10.681   -0.147       0 
 396224.00    30.4562970921   114.0734395225     21.671     -1.844     11.168   -0.247       0 
 396225.00    30.4563981737   114.0734202169     21.390     -1.879     11.183   -0.301       0 
 396226.00    30.4564976686   114.0734004758     21.150     -1.961     10.880   -0.138       0 
 396227.00    30.4565956024   114.0733797698     20.922     -1.983     10.758   -0.246       0 
 396228.00    30.4566919416   114.0733598701     20.692     -1.824     10.592   -0.212       1 
 396229.00    30.4567866632   114.0733404952     20.457     -1.875     10.397   -0.198       1 
 396230.00    30.4568796181   114.0733210151     20.258     -1.832     10.204   -0.180       1 
 396231.00    30.4569713461   114.0733023479     20.008     -1.771     10.161   -0.159       1 
 396232.00    30.4570642417   114.0732843258     19.815     -1.638     10.354   -0.125       1 
 396233.00    30.4571582685   114.0732674115     19.551     -1.562     10.427   -0.218       1 
 396234.00    30.4572516416   114.0732513256     19.401     -1.570     10.386   -0.172       1 
 396235.00    30.4573466887   114.0732351306     19.188     -1.580     10.705   -0.107       1 
 396236.00    30.4574454669   114.0732183454     19.085     -1.652     11.190   -0.114       1 
 396237.00    30.4575473875   114.0732005139     18.997     -1.779     11.426   -0.115       1 
 396238.00    30.4576503498   114.0731813279     18.946     -1.901     11.377   -0.014       1 
 396239.00    30.4577528507   114.0731615777     18.897     -1.825     11.235   -0.008       1 
 396240.00    30.4578526042   114.0731426675     18.870     -1.791     10.851   -0.012       1 
 396241.00    30.4579486322   114.0731242774     18.827     -1.730     10.442   -0.057       1 
 396242.00    30.4580410513   114.0731065671     18.769     -1.654     10.044   -0.041       1 
 396243.00    30.4581298245   114.0730896655     18.774     -1.613      9.642   -0.041       1 
 396244.00    30.4582154115   114.0730737133     18.727     -1.530      9.478   -0.043       1 
 396245.00    30.4583021344   114.0730575929     18.670     -1.596      9.773   -0.023       1 
 396246.00    30.4583921999   114.0730408641     18.633     -1.598     10.124    0.020       1 
 396247.00    30.4584854027   114.0730238670     18.601     -1.637     10.495    0.047       1 
 396248.00    30.4585819537   114.0730063842     18.587     -1.739     10.916   -0.041       1 
 396249.00    30.4586826567   114.0729879348     18.551     -1.835     11.418   -0.034       1 
 396250.00    30.4587880047   114.0729675071     18.516     -2.008     11.920   -0.055       1 
 396251.00    30.4588974780   114.0729468179     18.488     -1.916     12.300   -0.005       1 
 396252.00    30.4590098346   114.0729269905     18.463     -1.852     12.521   -0.023       1 
 396253.00    30.4591228029   114.0729077286     18.428     -1.859     12.440   -0.013       1 
 396254.00    30.4592334261   114.0728895271     18.400     -1.695     12.028   -0.050       1 
 396255.00    30.4593368286   114.0728718297     18.367     -1.678     10.848   -0.049       1 
 396256.00    30.4594284824   114.0728553948     18.356     -1.465      9.429    0.004       1 
 396257.00    30.4595055907   114.0728413118     18.332     -1.179      7.581   -0.025       1 
 396258.00    30.4595646001   114.0728305951     18.315     -0.842      5.452   -0.023       1 
 396259.00    30.4596038516   114.0728235405     18.300     -0.542      3.387   -0.028       1 
 396260.00    30.4596281947   114.0728190729     18.286     -0.330      2.154   -0.052       1 
 396261.00    30.4596437774   114.0728162129     18.268     -0.216      1.273    0.036       1 
 396262.00    30.4596512405   114.0728148626     18.266     -0.061      0.371    0.017       1 
 396263.00    30.4596518910   114.0728147422     18.269      0.013      0.009   -0.022       1 
 396264.00    30.4596518785   114.0728147467     18.270      0.001     -0.022    0.035       1 
 396265.00    30.4596518731   114.0728147477     18.271     -0.009     -0.000    0.001       1 
 396266.00    30.4596518758   114.0728147470     18.272     -0.003      0.014   -0.021       1 
 396267.00    30.4596518871   114.0728147460     18.274      0.002     -0.017    0.032       1 
 396268.00    30.4596538822   114.0728143290     18.281     -0.095      0.645    0.020       1 
 396269.00    30.4596662858   114.0728117838     18.289     -0.379      2.120    0.019       1 
 396270.00    30.4596924488   114.0728063507     18.281     -0.615      3.655   -0.043       1 
 396271.00    30.4597330467   114.0727983967     18.191     -0.868      5.215    0.077       1 
 396272.00    30.4597860804   114.0727878482     18.256     -1.066      6.403    0.062       1 
 396273.00    30.4598496198   114.0727758530     18.234     -1.228      7.590   -0.052       1 
 396274.00    30.4599228888   114.0727627240     18.192     -1.325      8.604    0.019       1 
 396275.00    30.4600046508   114.0727486497     18.166     -1.413      9.492   -0.037       1 
 396276.00    30.4600935010   114.0727333711     18.114     -1.530     10.211   -0.076       1 
 396277.00    30.4601883126   114.0727168213     18.030     -1.652     10.832   -0.137       1 
 396278.00    30.4602876710   114.0726990650     17.901     -1.751     11.089   -0.202       1 
 396279.00    30.4603881252   114.0726808830     17.695     -1.715     11.220   -0.222       1 
 396280.00    30.4604906162   114.0726629978     17.481     -1.739     11.408   -0.198       1 
 396281.00    30.4605940295   114.0726447125     17.236     -1.766     11.486   -0.251       1 
 396282.00    30.4606982227   114.0726256351     17.005     -1.901     11.727   -0.334       1 
 396283.00    30.4608056570   114.0726060069     16.713     -1.896     12.124   -0.186       1 
 396284.00    30.4609152903   114.0725861410     16.439     -1.964     12.204   -0.286       1 
 396285.00    30.4610249177   114.0725657248     16.153     -1.979     12.084   -0.399       1 
 396286.00    30.4611298838   114.0725456626     15.872     -1.917     11.235   -0.235       1 
 396287.00    30.4612308406   114.0725259182     15.651     -1.855     11.114   -0.204       1 
 396288.00    30.4613316925   114.0725070336     15.406     -1.850     11.196   -0.262       1 
 396289.00    30.4614320719   114.0724886508     15.139     -1.733     11.043   -0.256       1 
 396290.00    30.4615317882   114.0724705658     14.905     -1.740     11.147   -0.266       1 
 396291.00    30.4616336735   114.0724526617     14.653     -1.707     11.469   -0.309       1 
 396292.00    30.4617377791   114.0724348989     14.398     -1.727     11.562   -0.239       1 
 396293.00    30.4618413707   114.0724170378     14.142     -1.712     11.371   -0.212       1 
 396294.00    30.4619433838   114.0723995155     13.884     -1.705     11.232   -0.262       1 
 396295.00    30.4620436231   114.0723819683     13.623     -1.729     11.035   -0.303       1 
 396296.00    30.4621418962   114.0723646005     13.410     -1.568     10.783   -0.205       1 
 396297.00    30.4622379804   114.0723476180     13.164     -1.580     10.597   -0.257       1 
 396298.00    30.4623336893   114.0723303278     12.929     -1.685     10.702   -0.215       1 
 396299.00    30.4624318946   114.0723124662     12.676     -1.730     11.027   -0.143       1 
 396300.00    30.4625323954   114.0722946676     12.430     -1.674     11.126   -0.232       1 
 396301.00    30.4626325892   114.0722775887     12.172     -1.644     11.021   -0.239       1 
 396302.00    30.4627311146   114.0722607361     11.933     -1.610     10.812   -0.217       1 
 396303.00    30.4628278121   114.0722442309     11.679     -1.614     10.604   -0.265       1 
 396304.00    30.4629226489   114.0722279571     11.440     -1.542     10.404   -0.212       1 
 396305.00    30.4630155608   114.0722120014     11.211     -1.496     10.180   -0.196       1 
 396306.00    30.4631081294   114.0721965057     10.977     -1.502     10.443   -0.224       1 
 396307.00    30.4632047973   114.0721805249     10.770     -1.557     10.989   -0.185       1 
 396308.00    30.4633057088   114.0721641874     10.560     -1.650     11.314   -0.248       1 
 396309.00    30.4634070823   114.0721478564     10.409     -1.555     11.238   -0.159       1 
 396310.00    30.4635088073   114.0721313395     10.277     -1.594     11.344   -0.161       1 
 396311.00    30.4636111181   114.0721146370     10.135     -1.604     11.344   -0.146       1 
 396312.00    30.4637135901   114.0720977783     10.015     -1.639     11.361   -0.120       1 
 396313.00    30.4638153994   114.0720810897      9.897     -1.549     11.252   -0.129       1 
 396314.00    30.4639167662   114.0720646524      9.772     -1.587     11.189   -0.082       1 
 396315.00    30.4640163607   114.0720488588      9.656     -1.512     10.916   -0.165       1 
 396316.00    30.4641091261   114.0720345430      9.552     -1.337      9.446   -0.132       1 
 396317.00    30.4641844647   114.0720207391      9.476     -1.246      7.558   -0.078       1 
 396318.00    30.4642514946   114.0720082778      9.402     -1.069      7.404   -0.078       1 
 396319.00    30.4643199728   114.0719973856      9.335     -1.012      7.853   -0.085       1 
 396320.00    30.4643934406   114.0719878619      9.277     -0.849      8.400   -0.084       1 
 396321.00    30.4644710982   114.0719798209      9.175     -0.683      8.578   -0.094       1 
 396322.00    30.4645470691   114.0719735069      9.099     -0.496      8.284   -0.091       1 
 396323.00    30.4646223415   114.0719683908      8.996     -0.449      8.407   -0.112       1 
 396324.00    30.4646975610   114.0719651875      8.900     -0.153      8.183   -0.102       1 
 396325.00    30.4647696036   114.0719651604      8.806      0.228      7.793   -0.117       1 
 396326.00    30.4648371155   114.0719689285      8.735      0.526      7.182   -0.045       1 
 396327.00    30.4648986533   114.0719791751      8.696      1.489      6.476   -0.020       1 
 396328.00    30.4649536259   114.0719988398      8.657      2.268      5.839   -0.042       1 
 396329.00    30.4650039690   114.0720272209      8.683      3.189      5.443    0.008       1 
 396330.00    30.4650500038   114.0720662876      8.587      4.400      5.019   -0.166       1 
 396331.00    30.4650911185   114.0721174065      8.526      5.464      4.308   -0.038       1 
 396332.00    30.4651246492   114.0721790267      8.533      6.528      3.383    0.044       1 
 396333.00    30.4651505748   114.0722511982      8.529      7.495      2.621   -0.003       1 
 396334.00    30.4651700123   114.0723329454      8.536      8.241      2.034    0.069       1 
 396335.00    30.4651882889   114.0724213218      8.729      8.736      2.097    0.042       1 
 396336.00    30.4652074239   114.0725148106      8.729      9.230      2.228    0.016       0 
 396337.00    30.4652283323   114.0726141001      8.745      9.801      2.408    0.048       0 
 396338.00    30.4652506244   114.0727188272      8.811     10.326      2.527    0.088       0 
 396339.00    30.4652728463   114.0728288637      8.881     10.837      2.357    0.060       0 
 396340.00    30.4652923757   114.0729437794      8.951     11.251      2.081    0.059       1 
 396341.00    30.4653114843   114.0730629056      9.006     11.648      2.180    0.045       1 
 396342.00    30.4653313764   114.0731859868      9.068     11.997      2.218    0.084       1 
 396343.00    30.4653506908   114.0733126443      9.140     12.328      2.071    0.044       1 
 396344.00    30.4653680603   114.0734407219      9.195     12.353      1.857    0.045       1 
 396345.00    30.4653845687   114.0735708282      9.231     12.682      1.838    0.065       1 
 396346.00    30.4654021821   114.0737051342      9.321     13.100      2.024    0.110       1 
 396347.00    30.4654216134   114.0738442560      9.379     13.607      2.230    0.085       1 
 396348.00    30.4654427493   114.0739886074      9.446     14.085      2.404    0.076       1 
 396349.00    30.4654639223   114.0741354594      9.515     13.998      2.268    0.069       1 
 396350.00    30.4654837757   114.0742803522      9.565     13.914      2.162    0.016       1 
